x,y_0,dy_dx_0,y_1,dy_dx_1,y_2,dy_dx_2,y_3,dy_dx_3,y_4,dy_dx_4
4.0725,0.07249999999999979,1.0,0.2977272777425604,-0.9090909078594082,0.7149999999999999,0.6666666666666666,0.03624999999999989,0.5,0.6425000000000001,-0.3333333333333333
4.075,0.07500000000000018,1.0,0.2954545504729115,-0.9090909078594082,0.7166666666666668,0.6666666666666666,0.03750000000000009,0.5,0.6416666666666666,-0.3333333333333333
4.0775,0.07749999999999968,1.0,0.29318182320326347,-0.9090909078594082,0.718333333333333,0.6666666666666666,0.03874999999999984,0.5,0.6408333333333334,-0.3333333333333333
4.08,0.08000000000000007,1.0,0.29090909593361464,-0.9090909078594082,0.72,0.6666666666666666,0.040000000000000036,0.5,0.6399999999999999,-0.3333333333333333
4.0825,0.08249999999999957,1.0,0.2886363686639665,-0.9090909078594082,0.7216666666666663,0.6666666666666666,0.04124999999999979,0.5,0.6391666666666668,-0.3333333333333333
4.085,0.08499999999999996,1.0,0.2863636413943177,-0.9090909078594082,0.7233333333333333,0.6666666666666666,0.04249999999999998,0.5,0.6383333333333333,-0.3333333333333333
4.0874999999999995,0.08749999999999947,1.0,0.2840909141246696,-0.9090909078594082,0.7249999999999996,0.6666666666666666,0.043749999999999734,0.5,0.6375000000000002,-0.3333333333333333
4.09,0.08999999999999986,1.0,0.28181818685502075,-0.9090909078594082,0.7266666666666666,0.6666666666666666,0.04499999999999993,0.5,0.6366666666666667,-0.3333333333333333
4.0925,0.09250000000000025,1.0,0.27954545958537186,-0.9090909078594082,0.7283333333333335,0.6666666666666666,0.046250000000000124,0.5,0.6358333333333333,-0.3333333333333333
4.095,0.09499999999999975,1.0,0.2772727323157238,-0.9090909078594082,0.7299999999999998,0.6666666666666666,0.047499999999999876,0.5,0.635,-0.3333333333333333
4.0975,0.09750000000000014,1.0,0.2750000050460749,-0.9090909078594082,0.7316666666666667,0.6666666666666666,0.04875000000000007,0.5,0.6341666666666665,-0.3333333333333333
4.1,0.09999999999999964,1.0,0.27272727777642686,-0.9090909078594082,0.7333333333333331,0.6666666666666666,0.04999999999999982,0.5,0.6333333333333334,-0.3333333333333333
4.1025,0.10250000000000004,1.0,0.27045455050677797,-0.9090909078594082,0.735,0.6666666666666666,0.05125000000000002,0.5,0.6325,-0.3333333333333333
4.1049999999999995,0.10499999999999954,1.0,0.2681818232371299,-0.9090909078594082,0.7366666666666664,0.6666666666666666,0.05249999999999977,0.5,0.6316666666666668,-0.3333333333333333
4.1075,0.10749999999999993,1.0,0.265909095967481,-0.9090909078594082,0.7383333333333333,0.6666666666666666,0.053749999999999964,0.5,0.6308333333333334,-0.3333333333333333
4.11,0.11000000000000032,1.0,0.26363636869783214,-0.9090909078594082,0.7400000000000002,0.6666666666666666,0.05500000000000016,0.5,0.6299999999999999,-0.3333333333333333
4.1125,0.11249999999999982,1.0,0.2613636414281841,-0.9090909078594082,0.7416666666666665,0.6666666666666666,0.05624999999999991,0.5,0.6291666666666667,-0.3333333333333333
4.115,0.11500000000000021,1.0,0.2590909141585352,-0.9090909078594082,0.7433333333333334,0.6666666666666666,0.05750000000000011,0.5,0.6283333333333332,-0.3333333333333333
4.1175,0.11749999999999972,1.0,0.25681818688888713,-0.9090909078594082,0.7449999999999998,0.6666666666666666,0.05874999999999986,0.5,0.6275000000000001,-0.3333333333333333
4.12,0.1200000000000001,1.0,0.25454545961923825,-0.9090909078594082,0.7466666666666667,0.6666666666666666,0.06000000000000005,0.5,0.6266666666666666,-0.3333333333333333
4.1225,0.12249999999999961,1.0,0.2522727323495902,-0.9090909078594082,0.7483333333333331,0.6666666666666666,0.061249999999999805,0.5,0.6258333333333335,-0.3333333333333333
4.125,0.125,1.0,0.2500000050799413,-0.9090909078594082,0.75,0.6666666666666666,0.0625,0.5,0.625,-0.3333333333333333
4.1274999999999995,0.1274999999999995,1.0,0.24772727781029324,-0.9090909078594082,0.7516666666666663,0.6666666666666666,0.06374999999999975,0.5,0.6241666666666668,-0.3333333333333333
4.13,0.1299999999999999,1.0,0.24545455054064436,-0.9090909078594082,0.7533333333333332,0.6666666666666666,0.06499999999999995,0.5,0.6233333333333333,-0.3333333333333333
4.1325,0.13250000000000028,1.0,0.2431818232709955,-0.9090909078594082,0.7550000000000001,0.6666666666666666,0.06625000000000014,0.5,0.6224999999999998,-0.3333333333333333
4.135,0.1349999999999998,1.0,0.2409090960013474,-0.9090909078594082,0.7566666666666665,0.6666666666666666,0.0674999999999999,0.5,0.6216666666666667,-0.3333333333333333
4.1375,0.13750000000000018,1.0,0.23863636873169855,-0.9090909078594082,0.7583333333333334,0.6666666666666666,0.06875000000000009,0.5,0.6208333333333332,-0.3333333333333333
4.14,0.13999999999999968,1.0,0.23636364146205047,-0.9090909078594082,0.7599999999999998,0.6666666666666666,0.06999999999999984,0.5,0.6200000000000001,-0.3333333333333333
4.1425,0.14250000000000007,1.0,0.2340909141924016,-0.9090909078594082,0.7616666666666667,0.6666666666666666,0.07125000000000004,0.5,0.6191666666666666,-0.3333333333333333
4.145,0.14499999999999957,1.0,0.23181818692275352,-0.9090909078594082,0.763333333333333,0.6666666666666666,0.07249999999999979,0.5,0.6183333333333334,-0.3333333333333333
4.1475,0.14749999999999996,1.0,0.22954545965310466,-0.9090909078594082,0.7649999999999999,0.6666666666666666,0.07374999999999998,0.5,0.6174999999999999,-0.3333333333333333
4.1499999999999995,0.14999999999999947,1.0,0.22727273238345658,-0.9090909078594082,0.7666666666666663,0.6666666666666666,0.07499999999999973,0.5,0.6166666666666668,-0.3333333333333333
4.1525,0.15249999999999986,1.0,0.22500000511380772,-0.9090909078594082,0.7683333333333332,0.6666666666666666,0.07624999999999993,0.5,0.6158333333333333,-0.3333333333333333
4.155,0.15500000000000025,1.0,0.22272727784415883,-0.9090909078594082,0.7700000000000001,0.6666666666666666,0.07750000000000012,0.5,0.6149999999999999,-0.3333333333333333
4.1575,0.15749999999999975,1.0,0.22045455057451077,-0.9090909078594082,0.7716666666666665,0.6666666666666666,0.07874999999999988,0.5,0.6141666666666667,-0.3333333333333333
4.16,0.16000000000000014,1.0,0.21818182330486188,-0.9090909078594082,0.7733333333333334,0.6666666666666666,0.08000000000000007,0.5,0.6133333333333333,-0.3333333333333333
4.1625,0.16249999999999964,1.0,0.21590909603521383,-0.9090909078594082,0.7749999999999997,0.6666666666666666,0.08124999999999982,0.5,0.6125,-0.3333333333333333
4.165,0.16500000000000004,1.0,0.21363636876556494,-0.9090909078594082,0.7766666666666666,0.6666666666666666,0.08250000000000002,0.5,0.6116666666666666,-0.3333333333333333
4.1674999999999995,0.16749999999999954,1.0,0.21136364149591688,-0.9090909078594082,0.778333333333333,0.6666666666666666,0.08374999999999977,0.5,0.6108333333333335,-0.3333333333333333
4.17,0.16999999999999993,1.0,0.209090914226268,-0.9090909078594082,0.7799999999999999,0.6666666666666666,0.08499999999999996,0.5,0.61,-0.3333333333333333
4.1725,0.17250000000000032,1.0,0.20681818695661913,-0.9090909078594082,0.7816666666666668,0.6666666666666666,0.08625000000000016,0.5,0.6091666666666665,-0.3333333333333333
4.175,0.17499999999999982,1.0,0.20454545968697105,-0.9090909078594082,0.7833333333333332,0.6666666666666666,0.08749999999999991,0.5,0.6083333333333334,-0.3333333333333333
4.1775,0.1775000000000002,1.0,0.2022727324173222,-0.9090909078594082,0.7850000000000001,0.6666666666666666,0.0887500000000001,0.5,0.6074999999999999,-0.3333333333333333
4.18,0.17999999999999972,1.0,0.2000000051476741,-0.9090909078594082,0.7866666666666664,0.6666666666666666,0.08999999999999986,0.5,0.6066666666666667,-0.3333333333333333
4.1825,0.1825000000000001,1.0,0.19772727787802524,-0.9090909078594082,0.7883333333333333,0.6666666666666666,0.09125000000000005,0.5,0.6058333333333332,-0.3333333333333333
4.185,0.1849999999999996,1.0,0.19545455060837716,-0.9090909078594082,0.7899999999999997,0.6666666666666666,0.0924999999999998,0.5,0.6050000000000001,-0.3333333333333333
4.1875,0.1875,1.0,0.1931818233387283,-0.9090909078594082,0.7916666666666666,0.6666666666666666,0.09375,0.5,0.6041666666666666,-0.3333333333333333
4.1899999999999995,0.1899999999999995,1.0,0.19090909606908024,-0.9090909078594082,0.793333333333333,0.6666666666666666,0.09499999999999975,0.5,0.6033333333333335,-0.3333333333333333
4.1925,0.1924999999999999,1.0,0.18863636879943135,-0.9090909078594082,0.7949999999999999,0.6666666666666666,0.09624999999999995,0.5,0.6025,-0.3333333333333333
4.195,0.19500000000000028,1.0,0.18636364152978246,-0.9090909078594082,0.7966666666666669,0.6666666666666666,0.09750000000000014,0.5,0.6016666666666666,-0.3333333333333333
4.1975,0.1974999999999998,1.0,0.1840909142601344,-0.9090909078594082,0.7983333333333331,0.6666666666666666,0.0987499999999999,0.5,0.6008333333333333,-0.3333333333333333
4.2,0.20000000000000018,1.0,0.18181818699048552,-0.9090909078594082,0.8,0.6666666666666666,0.10000000000000009,0.5,0.5999999999999999,-0.3333333333333333
4.2025,0.20249999999999968,1.0,0.17954545972083746,-0.9090909078594082,0.8016666666666664,0.6666666666666666,0.10124999999999984,0.5,0.5991666666666667,-0.3333333333333333
4.205,0.20500000000000007,1.0,0.1772727324511886,-0.9090909078594082,0.8033333333333333,0.6666666666666666,0.10250000000000004,0.5,0.5983333333333333,-0.3333333333333333
4.2075,0.20749999999999957,1.0,0.17500000518154052,-0.9090909078594082,0.8049999999999997,0.6666666666666666,0.10374999999999979,0.5,0.5975000000000001,-0.3333333333333333
4.21,0.20999999999999996,1.0,0.17272727791189166,-0.9090909078594082,0.8066666666666666,0.6666666666666666,0.10499999999999998,0.5,0.5966666666666667,-0.3333333333333333
4.2124999999999995,0.21249999999999947,1.0,0.17045455064224357,-0.9090909078594082,0.8083333333333329,0.6666666666666666,0.10624999999999973,0.5,0.5958333333333334,-0.3333333333333333
4.215,0.21499999999999986,1.0,0.1681818233725947,-0.9090909078594082,0.8099999999999998,0.6666666666666666,0.10749999999999993,0.5,0.595,-0.3333333333333333
4.2175,0.21750000000000025,1.0,0.16590909610294582,-0.9090909078594082,0.8116666666666668,0.6666666666666666,0.10875000000000012,0.5,0.5941666666666665,-0.3333333333333333
4.22,0.21999999999999975,1.0,0.16363636883329777,-0.9090909078594082,0.8133333333333331,0.6666666666666666,0.10999999999999988,0.5,0.5933333333333334,-0.3333333333333333
4.2225,0.22250000000000014,1.0,0.16136364156364888,-0.9090909078594082,0.8150000000000001,0.6666666666666666,0.11125000000000007,0.5,0.5924999999999999,-0.3333333333333333
4.225,0.22499999999999964,1.0,0.15909091429400082,-0.9090909078594082,0.8166666666666664,0.6666666666666666,0.11249999999999982,0.5,0.5916666666666668,-0.3333333333333333
4.2275,0.22750000000000004,1.0,0.15681818702435193,-0.9090909078594082,0.8183333333333334,0.6666666666666666,0.11375000000000002,0.5,0.5908333333333333,-0.3333333333333333
4.2299999999999995,0.22999999999999954,1.0,0.15454545975470388,-0.9090909078594082,0.8199999999999996,0.6666666666666666,0.11499999999999977,0.5,0.5900000000000001,-0.3333333333333333
4.2325,0.23249999999999993,1.0,0.152272732485055,-0.9090909078594082,0.8216666666666665,0.6666666666666666,0.11624999999999996,0.5,0.5891666666666666,-0.3333333333333333
4.235,0.23500000000000032,1.0,0.15000000521540613,-0.9090909078594082,0.8233333333333335,0.6666666666666666,0.11750000000000016,0.5,0.5883333333333332,-0.3333333333333333
4.2375,0.23749999999999982,1.0,0.14772727794575805,-0.9090909078594082,0.8249999999999998,0.6666666666666666,0.11874999999999991,0.5,0.5875,-0.3333333333333333
4.24,0.2400000000000002,1.0,0.14545455067610918,-0.9090909078594082,0.8266666666666668,0.6666666666666666,0.1200000000000001,0.5,0.5866666666666666,-0.3333333333333333
4.2425,0.24249999999999972,1.0,0.1431818234064611,-0.9090909078594082,0.8283333333333331,0.6666666666666666,0.12124999999999986,0.5,0.5858333333333334,-0.3333333333333333
4.245,0.2450000000000001,1.0,0.14090909613681224,-0.9090909078594082,0.8300000000000001,0.6666666666666666,0.12250000000000005,0.5,0.585,-0.3333333333333333
4.2475,0.2474999999999996,1.0,0.13863636886716416,-0.9090909078594082,0.8316666666666663,0.6666666666666666,0.1237499999999998,0.5,0.5841666666666667,-0.3333333333333333
4.25,0.25,1.0,0.1363636415975153,-0.9090909078594082,0.8333333333333333,0.6666666666666666,0.125,0.5,0.5833333333333333,-0.3333333333333333
4.2524999999999995,0.2524999999999995,1.0,0.1340909143278672,-0.9090909078594082,0.8349999999999996,0.6666666666666666,0.12624999999999975,0.5,0.5825000000000001,-0.3333333333333333
4.255,0.2549999999999999,1.0,0.13181818705821835,-0.9090909078594082,0.8366666666666666,0.6666666666666666,0.12749999999999995,0.5,0.5816666666666667,-0.3333333333333333
4.2575,0.2575000000000003,1.0,0.12954545978856946,-0.9090909078594082,0.8383333333333335,0.6666666666666666,0.12875000000000014,0.5,0.5808333333333332,-0.3333333333333333
4.26,0.2599999999999998,1.0,0.1272727325189214,-0.9090909078594082,0.8399999999999999,0.6666666666666666,0.1299999999999999,0.5,0.5800000000000001,-0.3333333333333333
4.2625,0.2625000000000002,1.0,0.12500000524927252,-0.9090909078594082,0.8416666666666668,0.6666666666666666,0.1312500000000001,0.5,0.5791666666666666,-0.3333333333333333
4.265,0.2649999999999997,1.0,0.12272727797962446,-0.9090909078594082,0.843333333333333,0.6666666666666666,0.13249999999999984,0.5,0.5783333333333334,-0.3333333333333333
4.2675,0.26750000000000007,1.0,0.12045455070997559,-0.9090909078594082,0.845,0.6666666666666666,0.13375000000000004,0.5,0.5774999999999999,-0.3333333333333333
4.27,0.2699999999999996,1.0,0.11818182344032752,-0.9090909078594082,0.8466666666666663,0.6666666666666666,0.1349999999999998,0.5,0.5766666666666668,-0.3333333333333333
4.2725,0.27249999999999996,1.0,0.11590909617067864,-0.9090909078594082,0.8483333333333333,0.6666666666666666,0.13624999999999998,0.5,0.5758333333333333,-0.3333333333333333
4.2749999999999995,0.27499999999999947,1.0,0.11363636890103057,-0.9090909078594082,0.8499999999999996,0.6666666666666666,0.13749999999999973,0.5,0.5750000000000002,-0.3333333333333333
4.2775,0.27749999999999986,1.0,0.1113636416313817,-0.9090909078594082,0.8516666666666666,0.6666666666666666,0.13874999999999993,0.5,0.5741666666666667,-0.3333333333333333
4.28,0.28000000000000025,1.0,0.10909091436173282,-0.9090909078594082,0.8533333333333335,0.6666666666666666,0.14000000000000012,0.5,0.5733333333333333,-0.3333333333333333
4.2825,0.28249999999999975,1.0,0.10681818709208475,-0.9090909078594082,0.8549999999999998,0.6666666666666666,0.14124999999999988,0.5,0.5725,-0.3333333333333333
4.285,0.28500000000000014,1.0,0.10454545982243588,-0.9090909078594082,0.8566666666666667,0.6666666666666666,0.14250000000000007,0.5,0.5716666666666665,-0.3333333333333333
4.2875,0.28749999999999964,1.0,0.1022727325527878,-0.9090909078594082,0.8583333333333331,0.6666666666666666,0.14374999999999982,0.5,0.5708333333333334,-0.3333333333333333
4.29,0.29000000000000004,1.0,0.10000000528313893,-0.9090909078594082,0.86,0.6666666666666666,0.14500000000000002,0.5,0.57,-0.3333333333333333
4.2924999999999995,0.29249999999999954,1.0,0.09772727801349086,-0.9090909078594082,0.8616666666666664,0.6666666666666666,0.14624999999999977,0.5,0.5691666666666668,-0.3333333333333333
4.295,0.29499999999999993,1.0,0.09545455074384199,-0.9090909078594082,0.8633333333333333,0.6666666666666666,0.14749999999999996,0.5,0.5683333333333334,-0.3333333333333333
4.2975,0.2975000000000003,1.0,0.09318182347419311,-0.9090909078594082,0.8650000000000002,0.6666666666666666,0.14875000000000016,0.5,0.5674999999999999,-0.3333333333333333
4.3,0.2999999999999998,1.0,0.09090909620454504,-0.9090909078594082,0.8666666666666665,0.6666666666666666,0.1499999999999999,0.5,0.5666666666666667,-0.3333333333333333
4.3025,0.3025000000000002,1.0,0.08863636893489617,-0.9090909078594082,0.8683333333333334,0.6666666666666666,0.1512500000000001,0.5,0.5658333333333332,-0.3333333333333333
4.305,0.3049999999999997,1.0,0.0863636416652481,-0.9090909078594082,0.8699999999999998,0.6666666666666666,0.15249999999999986,0.5,0.5650000000000001,-0.3333333333333333
4.3075,0.3075000000000001,1.0,0.08409091439559922,-0.9090909078594082,0.8716666666666667,0.6666666666666666,0.15375000000000005,0.5,0.5641666666666666,-0.3333333333333333
4.31,0.3099999999999996,1.0,0.08181818712595115,-0.9090909078594082,0.8733333333333331,0.6666666666666666,0.1549999999999998,0.5,0.5633333333333335,-0.3333333333333333
4.3125,0.3125,1.0,0.07954545985630228,-0.9090909078594082,0.875,0.6666666666666666,0.15625,0.5,0.5625,-0.3333333333333333
4.3149999999999995,0.3149999999999995,1.0,0.07727273258665421,-0.9090909078594082,0.8766666666666663,0.6666666666666666,0.15749999999999975,0.5,0.5616666666666668,-0.3333333333333333
4.3175,0.3174999999999999,1.0,0.07500000531700533,-0.9090909078594082,0.8783333333333332,0.6666666666666666,0.15874999999999995,0.5,0.5608333333333333,-0.3333333333333333
4.32,0.3200000000000003,1.0,0.07272727804735646,-0.9090909078594082,0.8800000000000001,0.6666666666666666,0.16000000000000014,0.5,0.5599999999999998,-0.3333333333333333
4.3225,0.3224999999999998,1.0,0.07045455077770839,-0.9090909078594082,0.8816666666666665,0.6666666666666666,0.1612499999999999,0.5,0.5591666666666667,-0.3333333333333333
4.325,0.3250000000000002,1.0,0.06818182350805951,-0.9090909078594082,0.8833333333333334,0.6666666666666666,0.1625000000000001,0.5,0.5583333333333332,-0.3333333333333333
4.3275,0.3274999999999997,1.0,0.06590909623841144,-0.9090909078594082,0.8849999999999998,0.6666666666666666,0.16374999999999984,0.5,0.5575000000000001,-0.3333333333333333
4.33,0.33000000000000007,1.0,0.06363636896876257,-0.9090909078594082,0.8866666666666667,0.6666666666666666,0.16500000000000004,0.5,0.5566666666666666,-0.3333333333333333
4.3325,0.3324999999999996,1.0,0.0613636416991145,-0.9090909078594082,0.888333333333333,0.6666666666666666,0.1662499999999998,0.5,0.5558333333333334,-0.3333333333333333
